date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-07-14,1380.0,1370.0,1375.0,1395.0,1350.0,1355.0,-25.0,299900.0,408017000.0,166.0,82.1,1355.0,1700.0,1350.0,68000.0,25190392000.0,12595195999.0,2632395964.0,249400.0,200000.0,,0.0,0.0,0.0
2025-07-15,1355.0,0.0,0.0,1350.0,1290.0,1290.0,-65.0,2625000.0,3415421500.0,461.0,78.2,1330.0,4900.0,1290.0,32500.0,25190392000.0,12595195999.0,2632395964.0,2388900.0,2344000.0,,0.0,0.0,0.0
2025-07-16,1290.0,1290.0,1290.0,1290.0,1225.0,1290.0,0.0,1084300.0,1368762500.0,242.0,78.2,1295.0,1000.0,1290.0,1286300.0,25190392000.0,12595195999.0,2632395964.0,908100.0,984300.0,,0.0,0.0,0.0
2025-07-17,1290.0,1290.0,1300.0,1300.0,1275.0,1285.0,-5.0,1295300.0,1667381500.0,225.0,77.9,1300.0,10200.0,1285.0,220800.0,25190392000.0,12595195999.0,2632395964.0,1049800.0,1216400.0,,0.0,0.0,0.0
2025-07-18,1285.0,0.0,0.0,1315.0,1285.0,1300.0,15.0,3142400.0,4089317000.0,256.0,78.8,1315.0,500.0,1300.0,663300.0,25190392000.0,12595195999.0,2632395964.0,2524600.0,3067200.0,,0.0,0.0,0.0
2025-07-21,1300.0,1300.0,1300.0,1300.0,1280.0,1295.0,-5.0,792200.0,1025453500.0,157.0,78.5,1300.0,1121000.0,1295.0,49500.0,25190392000.0,12595195999.0,2632395964.0,738100.0,757100.0,,498300.0,646295100.0,1.0
2025-07-22,1295.0,1295.0,1295.0,1300.0,1280.0,1285.0,-10.0,200400.0,258340500.0,69.0,77.9,1285.0,1000.0,1280.0,300.0,25190392000.0,12595195999.0,2632395964.0,149500.0,176000.0,,0.0,0.0,0.0
2025-07-23,1285.0,1285.0,1320.0,1350.0,1235.0,1250.0,-35.0,1182800.0,1475921500.0,306.0,75.8,1250.0,24000.0,1235.0,7100.0,25190392000.0,12595195999.0,2632395964.0,1152000.0,1011200.0,,0.0,0.0,0.0
2025-07-24,1250.0,1245.0,1245.0,1260.0,1220.0,1245.0,-5.0,846400.0,1051631500.0,300.0,75.5,1245.0,18700.0,1235.0,35100.0,25190392000.0,12595195999.0,2632395964.0,537700.0,801000.0,,0.0,0.0,0.0
2025-07-25,1245.0,1245.0,1245.0,1250.0,1230.0,1240.0,-5.0,1939300.0,2405031500.0,369.0,75.2,1240.0,150000.0,1235.0,200.0,25190392000.0,12595195999.0,2632395964.0,1353600.0,1841400.0,,0.0,0.0,0.0
2025-07-28,1240.0,1240.0,1245.0,1290.0,1235.0,1265.0,25.0,2718900.0,3417096500.0,401.0,76.7,1265.0,100.0,1255.0,5000.0,25190392000.0,12595195999.0,2632395964.0,1917500.0,2140300.0,,0.0,0.0,0.0
2025-07-29,1265.0,1265.0,1260.0,1280.0,1250.0,1280.0,15.0,1859400.0,2344851000.0,275.0,77.6,1280.0,1500.0,1255.0,100.0,25190392000.0,12595195999.0,2632395964.0,1558100.0,1606800.0,,0.0,0.0,0.0
2025-07-30,1280.0,1280.0,1280.0,1280.0,1260.0,1275.0,-5.0,1882000.0,2384855500.0,261.0,77.3,1275.0,5300.0,1270.0,700.0,25190392000.0,12595195999.0,2632395964.0,1844400.0,1815700.0,,0.0,0.0,0.0
2025-07-31,1275.0,1275.0,1275.0,1300.0,1270.0,1275.0,0.0,4249400.0,5433774500.0,793.0,77.3,1275.0,154100.0,1270.0,92800.0,25190392000.0,12595195999.0,2632395964.0,4186000.0,4138100.0,,0.0,0.0,0.0
2025-08-01,1275.0,1285.0,1285.0,1300.0,1275.0,1285.0,10.0,2199000.0,2836110000.0,345.0,77.9,1300.0,36900.0,1280.0,3500.0,25190392000.0,12595195999.0,2632395964.0,2128400.0,2129100.0,,0.0,0.0,0.0
