date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-11-21,78.0,0.0,0.0,79.0,77.0,78.0,0.0,1093600.0,85364900.0,175.0,31.2,78.0,169800.0,77.0,103600.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-22,78.0,0.0,0.0,78.0,76.0,78.0,0.0,1084300.0,83174800.0,223.0,31.2,78.0,181800.0,77.0,5600.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-25,78.0,0.0,0.0,78.0,75.0,76.0,-2.0,2619700.0,199344700.0,352.0,30.4,77.0,247300.0,75.0,597400.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-26,76.0,0.0,0.0,77.0,76.0,77.0,1.0,616600.0,46946600.0,112.0,30.8,77.0,564100.0,76.0,186600.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-28,77.0,0.0,0.0,77.0,75.0,76.0,-1.0,1032200.0,78477400.0,175.0,30.4,77.0,413700.0,76.0,200.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-29,76.0,0.0,0.0,83.0,74.0,75.0,-1.0,1325200.0,99345000.0,177.0,30.0,76.0,789100.0,75.0,86800.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-12-02,75.0,0.0,0.0,79.0,66.0,74.0,-1.0,2472100.0,182311900.0,296.0,29.6,74.0,100500.0,73.0,21900.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-12-03,74.0,0.0,0.0,75.0,71.0,71.0,-3.0,3951700.0,287213600.0,289.0,28.4,72.0,5000.0,71.0,483400.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-12-04,71.0,0.0,0.0,73.0,71.0,72.0,1.0,2641300.0,190344100.0,215.0,28.8,73.0,139500.0,71.0,850400.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-12-05,72.0,0.0,0.0,74.0,72.0,74.0,2.0,538200.0,39263500.0,111.0,29.6,74.0,2097400.0,73.0,8500.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-12-06,74.0,0.0,0.0,74.0,72.0,74.0,0.0,1466300.0,107034800.0,156.0,29.6,74.0,1646000.0,72.0,673600.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
