date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-04-30,272.0,0.0,0.0,312.0,262.0,282.0,10.0,255499300.0,75396589000.0,34546.0,282.0,282.0,3421500.0,280.0,86400.0,6199500000.0,2000000000.0,2000000000.0,1480100.0,1672400.0,,0.0,0.0,0.0
2024-05-02,282.0,0.0,0.0,292.0,212.0,212.0,-70.0,428660500.0,98190315000.0,30527.0,212.0,212.0,2840100.0,0.0,0.0,6199500000.0,2000000000.0,2000000000.0,1324500.0,1100000.0,,0.0,0.0,0.0
2024-05-03,212.0,0.0,0.0,212.0,159.0,159.0,-53.0,668569300.0,117087009800.0,36753.0,159.0,159.0,3612200.0,0.0,0.0,6199500000.0,2000000000.0,2000000000.0,5708100.0,6866800.0,,0.0,0.0,0.0
2024-05-06,159.0,0.0,0.0,193.0,123.0,137.0,-22.0,1644071600.0,263145839900.0,97633.0,137.0,138.0,1421700.0,137.0,374600.0,6199500000.0,2000000000.0,2000000000.0,16355000.0,16429000.0,,100000.0,15800000.0,1.0
2024-05-07,137.0,0.0,0.0,148.0,108.0,113.0,-24.0,1579219100.0,206668685000.0,94423.0,113.0,114.0,1585000.0,113.0,5000000.0,6199500000.0,2000000000.0,2000000000.0,9370300.0,9852700.0,,0.0,0.0,0.0
2024-05-08,113.0,0.0,0.0,123.0,108.0,119.0,6.0,364794200.0,42649951400.0,51669.0,119.0,120.0,410100.0,119.0,3931000.0,6199500000.0,2000000000.0,2000000000.0,12816100.0,11992800.0,,0.0,0.0,0.0
2024-05-13,119.0,0.0,0.0,131.0,119.0,131.0,12.0,174916500.0,21888643800.0,8632.0,131.0,132.0,3043500.0,131.0,1409400.0,6199500000.0,2000000000.0,2000000000.0,9747000.0,10861500.0,,0.0,0.0,0.0
2024-05-14,131.0,0.0,0.0,145.0,129.0,142.0,11.0,469106700.0,65063131800.0,55698.0,142.0,143.0,2273300.0,142.0,1510900.0,6199500000.0,2000000000.0,2000000000.0,16962500.0,16920300.0,,0.0,0.0,0.0
2024-05-15,142.0,0.0,0.0,154.0,142.0,146.0,4.0,944787100.0,139120138000.0,82147.0,146.0,146.0,628100.0,145.0,1551800.0,6199500000.0,2000000000.0,2000000000.0,42278800.0,40666000.0,,0.0,0.0,0.0
2024-05-16,146.0,0.0,0.0,154.0,105.0,149.0,3.0,319806200.0,46792328000.0,24257.0,149.0,150.0,1382100.0,149.0,1308400.0,6199500000.0,2000000000.0,2000000000.0,4493400.0,4931000.0,,0.0,0.0,0.0
2024-05-17,149.0,0.0,0.0,165.0,148.0,155.0,6.0,776543900.0,122290143200.0,71312.0,155.0,155.0,2070600.0,154.0,1153000.0,6199500000.0,2000000000.0,2000000000.0,4201900.0,4951400.0,,0.0,0.0,0.0
2024-05-20,155.0,0.0,0.0,159.0,101.0,101.0,-54.0,1169357200.0,146246327000.0,46182.0,101.0,101.0,14989700.0,0.0,0.0,6199500000.0,2000000000.0,2000000000.0,12693800.0,20268000.0,,0.0,0.0,0.0
2024-05-21,101.0,0.0,0.0,101.0,66.0,66.0,-35.0,580049000.0,40754205400.0,28658.0,66.0,66.0,14220000.0,0.0,0.0,6199500000.0,2000000000.0,2000000000.0,6846900.0,483400.0,,0.0,0.0,0.0
2024-05-22,66.0,0.0,0.0,68.0,55.0,68.0,2.0,349774100.0,22141301900.0,31449.0,68.0,68.0,380000.0,67.0,2754000.0,6199500000.0,2000000000.0,2000000000.0,10665300.0,11074500.0,,25000.0,1500000.0,1.0
2024-05-27,68.0,0.0,0.0,69.0,56.0,68.0,0.0,216595700.0,13565580100.0,12304.0,68.0,68.0,5954200.0,67.0,10146800.0,6199500000.0,2000000000.0,2000000000.0,12866400.0,14958200.0,,0.0,0.0,0.0
2024-05-28,68.0,0.0,0.0,75.0,67.0,72.0,4.0,271030500.0,19372490900.0,49182.0,72.0,72.0,1575200.0,71.0,9557600.0,6199500000.0,2000000000.0,2000000000.0,8312900.0,15302400.0,,0.0,0.0,0.0
2024-05-29,72.0,0.0,0.0,76.0,67.0,68.0,-4.0,451029400.0,31824447100.0,63874.0,68.0,68.0,3186600.0,67.0,10673500.0,6199500000.0,2000000000.0,2000000000.0,9066500.0,3182200.0,,0.0,0.0,0.0
2024-05-30,68.0,0.0,0.0,85.0,58.0,63.0,-5.0,2079984400.0,151957004400.0,85686.0,63.0,63.0,1371500.0,62.0,6910800.0,6199500000.0,2000000000.0,2000000000.0,32292400.0,42826100.0,,0.0,0.0,0.0
2024-05-31,63.0,0.0,0.0,69.0,58.0,64.0,1.0,651513200.0,40755610200.0,55373.0,64.0,64.0,11576900.0,63.0,2209900.0,6199500000.0,2000000000.0,2000000000.0,30677100.0,22913200.0,,0.0,0.0,0.0
2024-06-03,64.0,0.0,0.0,67.0,60.0,61.0,-3.0,284244400.0,17709644500.0,56310.0,61.0,61.0,3540300.0,60.0,4849300.0,6199500000.0,2000000000.0,2000000000.0,9920500.0,6046200.0,,0.0,0.0,0.0
