date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-07-30,6025.0,6000.0,6025.0,6250.0,5950.0,6100.0,75.0,11005800.0,67420585000.0,5501.0,150.2,6125.0,77600.0,6100.0,1887400.0,5668944500.0,3066894500.0,566894450.0,1538400.0,1879500.0,,50000.0,303750000.0,1.0
2025-07-31,6100.0,6125.0,6150.0,6175.0,5975.0,6025.0,-75.0,5147700.0,31093817500.0,2342.0,148.4,6050.0,113100.0,6025.0,401200.0,5668944500.0,3066894500.0,566894450.0,1025000.0,431300.0,,0.0,0.0,0.0
2025-08-01,6025.0,6050.0,6050.0,6100.0,6025.0,6050.0,25.0,2773900.0,16772987500.0,1419.0,149.0,6050.0,7000.0,6025.0,158100.0,5668944500.0,3066894500.0,566894450.0,80800.0,236300.0,,25000.0,151250000.0,1.0
2025-08-04,6050.0,6050.0,6050.0,6075.0,5925.0,5975.0,-75.0,5546300.0,33118505000.0,2932.0,147.2,5975.0,165300.0,5950.0,218000.0,5668944500.0,3066894500.0,566894450.0,646100.0,352200.0,,0.0,0.0,0.0
2025-08-05,5975.0,6025.0,6050.0,6075.0,5975.0,6000.0,25.0,4298700.0,25780717500.0,2023.0,147.8,6025.0,134700.0,6000.0,140800.0,5668944500.0,3066894500.0,566894450.0,92800.0,582100.0,,0.0,0.0,0.0
2025-08-06,6000.0,5975.0,5975.0,6025.0,5950.0,5975.0,-25.0,3598900.0,21550905000.0,2015.0,147.2,6000.0,29900.0,5975.0,276000.0,5668944500.0,3066894500.0,566894450.0,300300.0,551400.0,,0.0,0.0,0.0
2025-08-07,5975.0,5975.0,5975.0,6000.0,5900.0,5900.0,-75.0,3853900.0,22839902500.0,2189.0,145.3,5925.0,37200.0,5900.0,536300.0,5668944500.0,3066894500.0,566894450.0,742700.0,82300.0,,50000.0,297500000.0,1.0
2025-08-08,5900.0,5950.0,5950.0,5950.0,5800.0,5825.0,-75.0,4761200.0,27920330000.0,2629.0,143.5,5850.0,46600.0,5825.0,23200.0,5668944500.0,3066894500.0,566894450.0,349400.0,198200.0,,50010.0,295059320.0,2.0
2025-08-11,5825.0,5825.0,5825.0,6000.0,5825.0,6000.0,175.0,3813300.0,22609300000.0,2300.0,147.8,6000.0,50600.0,5975.0,10500.0,5668944500.0,3066894500.0,566894450.0,348800.0,1416300.0,,0.0,0.0,0.0
2025-08-12,6000.0,6000.0,6025.0,6050.0,5900.0,5950.0,-50.0,3699700.0,22003150000.0,2028.0,146.6,5950.0,36800.0,5925.0,94200.0,5668944500.0,3066894500.0,566894450.0,345900.0,902800.0,,0.0,0.0,0.0
2025-08-13,5950.0,5950.0,5950.0,6000.0,5875.0,5900.0,-50.0,3766400.0,22332882500.0,2687.0,145.3,5925.0,23200.0,5900.0,179000.0,5668944500.0,3066894500.0,566894450.0,632600.0,637500.0,,0.0,0.0,0.0
2025-08-14,5900.0,6000.0,5975.0,6000.0,5875.0,5900.0,0.0,2241500.0,13252040000.0,1604.0,145.3,5925.0,44900.0,5900.0,2600.0,5668944500.0,3066894500.0,566894450.0,477400.0,299800.0,,0.0,0.0,0.0
2025-08-15,5900.0,5925.0,5925.0,5950.0,5800.0,5850.0,-50.0,3152000.0,18434375000.0,2198.0,144.1,5875.0,42800.0,5850.0,2189900.0,5668944500.0,3066894500.0,566894450.0,844700.0,221900.0,,0.0,0.0,0.0
2025-08-19,5850.0,6000.0,6000.0,6100.0,5900.0,6000.0,150.0,8758700.0,52444017500.0,4356.0,147.8,6025.0,31800.0,6000.0,27900.0,5668944500.0,3066894500.0,566894450.0,544700.0,2138700.0,,0.0,0.0,0.0
2025-08-20,6000.0,6050.0,6050.0,6125.0,5950.0,6075.0,75.0,7077500.0,42748965000.0,3172.0,149.6,6075.0,83100.0,6050.0,56000.0,5668944500.0,3066894500.0,566894450.0,849800.0,2775700.0,,2100.0,12285000.0,3.0
2025-08-21,6075.0,6150.0,6150.0,6175.0,5925.0,5950.0,-125.0,14011500.0,84463562500.0,5285.0,146.6,5975.0,28700.0,5950.0,2036600.0,5668944500.0,3066894500.0,566894450.0,3796300.0,1930800.0,,0.0,0.0,0.0
2025-08-22,5950.0,5975.0,6000.0,6100.0,5950.0,6050.0,100.0,6435600.0,38819872500.0,2299.0,149.0,6050.0,87800.0,6025.0,194500.0,5668944500.0,3066894500.0,566894450.0,319900.0,2384300.0,,0.0,0.0,0.0
2025-08-25,6050.0,6050.0,6050.0,7150.0,6025.0,6850.0,800.0,66198800.0,440097737500.0,23901.0,168.7,6875.0,168400.0,6850.0,391100.0,5668944500.0,3066894500.0,566894450.0,6103400.0,15406600.0,,0.0,0.0,0.0
2025-08-26,6850.0,6975.0,6975.0,6975.0,6425.0,6525.0,-325.0,22998300.0,151911625000.0,9608.0,160.7,6550.0,15900.0,6525.0,74100.0,5668944500.0,3066894500.0,566894450.0,6917800.0,1855700.0,,0.0,0.0,0.0
2025-08-27,6525.0,6575.0,6600.0,6900.0,6575.0,6775.0,250.0,24994300.0,169480190000.0,7092.0,166.9,6800.0,287100.0,6775.0,37100.0,5668944500.0,3066894500.0,566894450.0,2408100.0,6795000.0,,0.0,0.0,0.0
2025-08-28,6775.0,6800.0,6800.0,6825.0,6625.0,6650.0,-125.0,7162000.0,48060177500.0,3763.0,163.8,6675.0,127300.0,6650.0,84500.0,5668944500.0,3066894500.0,566894450.0,2454300.0,106300.0,,0.0,0.0,0.0
