date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-06-05,244.0,244.0,244.0,246.0,240.0,242.0,-2.0,2756900.0,668590000.0,205.0,121.0,244.0,538000.0,242.0,170600.0,19486760000.0,1950000000.0,1950624676.0,58600.0,12000.0,,0.0,0.0,0.0
2025-06-10,242.0,242.0,242.0,242.0,236.0,242.0,0.0,5855600.0,1396347000.0,760.0,121.0,242.0,331100.0,238.0,322100.0,19486760000.0,1950000000.0,1950624676.0,143600.0,92200.0,,0.0,0.0,0.0
2025-06-11,242.0,0.0,0.0,242.0,230.0,236.0,-6.0,13496100.0,3162537800.0,913.0,118.0,236.0,391800.0,232.0,272400.0,19486760000.0,1950000000.0,1950624676.0,298900.0,274500.0,,0.0,0.0,0.0
2025-06-12,236.0,234.0,236.0,238.0,206.0,214.0,-22.0,27658500.0,6094732200.0,1338.0,107.0,214.0,103700.0,212.0,236000.0,19486760000.0,1950000000.0,1950624676.0,488100.0,3107900.0,,0.0,0.0,0.0
2025-06-13,214.0,212.0,212.0,216.0,208.0,214.0,0.0,5338300.0,1129688000.0,537.0,107.0,214.0,279100.0,212.0,150800.0,19486760000.0,1950000000.0,1950624676.0,139300.0,810300.0,,0.0,0.0,0.0
2025-06-16,214.0,214.0,216.0,220.0,212.0,220.0,6.0,3273700.0,706761400.0,301.0,110.0,220.0,293800.0,218.0,162400.0,19486760000.0,1950000000.0,1950624676.0,22200.0,152900.0,,0.0,0.0,0.0
2025-06-17,220.0,218.0,220.0,220.0,216.0,220.0,0.0,2348200.0,510933800.0,208.0,110.0,220.0,139100.0,218.0,238000.0,19486760000.0,1950000000.0,1950624676.0,19400.0,101700.0,,0.0,0.0,0.0
2025-06-18,220.0,222.0,222.0,222.0,218.0,220.0,0.0,2867100.0,628668800.0,267.0,110.0,220.0,561600.0,218.0,244200.0,19486760000.0,1950000000.0,1950624676.0,21300.0,201100.0,,2093100.0,504437100.0,1.0
2025-06-19,220.0,0.0,0.0,222.0,214.0,218.0,-2.0,2991700.0,650505600.0,197.0,109.0,218.0,71300.0,216.0,4100.0,19486760000.0,1950000000.0,1950624676.0,210800.0,0.0,,0.0,0.0,0.0
2025-06-20,218.0,0.0,0.0,222.0,216.0,220.0,2.0,1589500.0,346623600.0,162.0,110.0,220.0,274900.0,218.0,179200.0,19486760000.0,1950000000.0,1950624676.0,237400.0,4500.0,,0.0,0.0,0.0
