date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-02-24,462.0,488.0,490.0,565.0,440.0,462.0,0.0,2472300.0,1279883600.0,1246.0,116.7,462.0,14500.0,460.0,500.0,23646668691.0,23646668691.0,2525464216.0,40300.0,20600.0,,0.0,0.0,0.0
2025-02-25,462.0,462.0,460.0,462.0,400.0,400.0,-62.0,607100.0,251804600.0,402.0,101.0,404.0,400.0,400.0,34700.0,23646668691.0,23646668691.0,2525464216.0,11100.0,27000.0,,0.0,0.0,0.0
2025-02-26,400.0,382.0,384.0,436.0,382.0,404.0,4.0,155300.0,63591600.0,151.0,102.0,406.0,20200.0,402.0,10100.0,23646668691.0,23646668691.0,2525464216.0,24200.0,12800.0,,0.0,0.0,0.0
2025-02-27,404.0,0.0,0.0,406.0,374.0,390.0,-14.0,54200.0,21007800.0,76.0,98.5,392.0,5400.0,390.0,2500.0,23646668691.0,23646668691.0,2525464216.0,0.0,7100.0,,0.0,0.0,0.0
2025-02-28,390.0,0.0,0.0,390.0,382.0,384.0,-6.0,15400.0,5926600.0,29.0,97.0,388.0,800.0,384.0,3000.0,23646668691.0,23646668691.0,2525464216.0,0.0,200.0,,0.0,0.0,0.0
2025-03-03,384.0,0.0,0.0,404.0,374.0,390.0,6.0,119200.0,46599200.0,62.0,98.5,398.0,100.0,392.0,100.0,23646668691.0,23646668691.0,2525464216.0,0.0,5500.0,,0.0,0.0,0.0
2025-03-04,390.0,0.0,0.0,404.0,372.0,380.0,-10.0,44100.0,16641800.0,59.0,96.0,382.0,700.0,380.0,4300.0,23646668691.0,23646668691.0,2525464216.0,0.0,4200.0,,0.0,0.0,0.0
2025-03-05,380.0,0.0,0.0,426.0,374.0,426.0,46.0,25200.0,10260200.0,78.0,107.6,448.0,300.0,426.0,1700.0,23646668691.0,23646668691.0,2525464216.0,1800.0,0.0,,0.0,0.0,0.0
2025-03-06,426.0,426.0,426.0,426.0,396.0,414.0,-12.0,25400.0,10451800.0,44.0,104.5,414.0,400.0,404.0,100.0,23646668691.0,23646668691.0,2525464216.0,2500.0,0.0,,0.0,0.0,0.0
2025-03-07,414.0,410.0,404.0,418.0,382.0,406.0,-8.0,21100.0,8556400.0,52.0,102.5,416.0,700.0,406.0,200.0,23646668691.0,23646668691.0,2525464216.0,0.0,800.0,,0.0,0.0,0.0
2025-03-10,406.0,0.0,0.0,412.0,378.0,390.0,-16.0,21500.0,8478600.0,38.0,98.5,412.0,400.0,390.0,51100.0,23646668691.0,23646668691.0,2525464216.0,100.0,0.0,,0.0,0.0,0.0
2025-03-11,390.0,0.0,0.0,428.0,384.0,414.0,24.0,57100.0,23512600.0,117.0,104.5,414.0,1000.0,388.0,1300.0,23646668691.0,23646668691.0,2525464216.0,2000.0,7700.0,,0.0,0.0,0.0
2025-03-12,414.0,414.0,414.0,414.0,390.0,390.0,-24.0,20000.0,8134200.0,50.0,98.5,400.0,7900.0,390.0,1000.0,23646668691.0,23646668691.0,2525464216.0,3500.0,900.0,,0.0,0.0,0.0
2025-03-13,390.0,0.0,0.0,422.0,390.0,420.0,30.0,79400.0,32636000.0,72.0,106.1,432.0,400.0,420.0,1300.0,23646668691.0,23646668691.0,2525464216.0,0.0,4800.0,,0.0,0.0,0.0
